702.28021,1.064e+06
702.56384,1.06293e+06
702.84747,1.06261e+06
703.1311,1.06227e+06
703.41473,1.06117e+06
703.69836,1.06017e+06
703.98199,1.05945e+06
704.26556,1.05902e+06
704.54919,1.05834e+06
704.83282,1.0576e+06
705.11646,1.05686e+06
705.40009,1.05592e+06
705.68372,1.05478e+06
705.96729,1.0536e+06
706.25092,1.05302e+06
706.53455,1.05252e+06
706.81818,1.05193e+06
707.10181,1.05117e+06
707.38544,1.05043e+06
707.66907,1.04963e+06
707.95264,1.04843e+06
708.23627,1.0477e+06
708.5199,1.04713e+06
708.80353,1.04629e+06
709.08716,1.04546e+06
709.37079,1.04463e+06
709.65442,1.04373e+06
709.93799,1.0429e+06
710.22162,1.04201e+06
710.50525,1.04099e+06
710.78888,1.04009e+06
711.07251,1.03924e+06
711.35614,1.03845e+06
711.63977,1.0374e+06
711.92334,1.03596e+06
712.20697,1.03414e+06
712.4906,1.03353e+06
712.77423,1.03259e+06
713.05786,1.03129e+06
713.34149,1.0302e+06
713.62506,1.02906e+06
713.90869,1.02791e+06
714.19232,1.02684e+06
714.47595,1.02593e+06
714.75958,1.02493e+06
715.04321,1.02333e+06
715.32684,1.02187e+06
715.61041,1.02043e+06
715.89404,1.01895e+06
716.17767,1.01819e+06
716.4613,1.01752e+06
716.74493,1.01646e+06
717.02856,1.01536e+06
717.31219,1.01425e+06
717.59576,1.01314e+06
717.87939,1.01206e+06
718.16302,1.01072e+06
718.44666,1.00927e+06
718.73029,1.00832e+06
719.01392,1.00788e+06
719.29755,1.00738e+06
719.58112,1.00605e+06
719.86475,1.00499e+06
720.14838,1.00419e+06
720.43201,1.0034e+06
720.71564,1.00254e+06
720.99927,1.00156e+06
721.28284,1.00042e+06
721.56647,999385
721.8501,998657
722.13373,998266
722.41736,997639
722.70099,997094
722.98462,996691
723.26819,996072
723.55182,995275
723.83545,994433
724.11908,993953
724.40271,993521
724.68634,993118
724.96997,992854
725.25354,992061
725.53717,991241
725.8208,991234
726.10443,990703
726.38806,990199
726.67169,990302
726.95532,989890
727.23889,989329
727.52252,988743
727.80615,988471
728.08978,988373
728.37341,988422
728.65704,988096
728.94061,988027
729.22424,988193
729.50787,987439
729.7915,987099
730.07513,987089
730.35876,986481
730.6424,986415
730.92596,986648
731.20959,986357
731.49323,985811
731.77686,985062
732.06049,984229
732.34412,983752
732.62775,983331
732.91132,982705
733.19495,982154
733.47858,981475
733.76221,980565
734.04584,979597
734.32947,978825
734.6131,978097
734.89667,976861
735.1803,975589
735.46393,974397
735.74756,973233
736.03119,972125
736.31482,971006
736.59839,969814
736.88202,968590
737.16565,967340
737.44928,966061
737.73291,964816
738.01654,963482
738.30017,962038
738.58374,960927
738.86737,959615
739.151,958055
739.43463,956711
739.71826,955567
740.00189,954567
740.28552,953594
740.56909,952347
740.85272,950949
741.13635,949658
741.41998,948658
741.70361,947607
741.98724,945960
742.27087,944848
742.55444,943856
742.83807,942687
743.1217,941457
743.40533,940234
743.68896,939071
743.9726,938059
744.25623,937034
744.53979,936007
744.82343,935221
745.10706,934020
745.39069,932443
745.67432,931048
745.95795,930063
746.24152,929207
746.52515,927944
746.80878,926690
747.09241,925423
747.37604,924080
747.65967,922789
747.9433,921573
748.22687,920448
748.5105,919377
748.79413,918054
749.07776,916571
749.36139,915826
749.64502,914871
749.92865,913578
750.21222,912397
750.49585,911288
750.77948,910265
751.06311,909378
751.34674,908378
751.63037,907246
751.914,905958
752.19757,904385
752.4812,903025
752.76483,902146
753.04846,900824
753.33209,899631
753.61572,898706
753.89929,897761
754.18292,896592
754.46655,895191
754.75018,893884
755.03381,892485
755.31744,891147
755.60107,890677
755.88464,889522
756.16827,888062
756.4519,887113
756.73553,886010
757.01917,884828
757.3028,883677
757.58643,882653
757.87,881463
758.15363,879996
758.43726,878807
758.72089,877831
759.00452,876954
759.28815,875977
759.57178,874992
759.85535,873932
760.13898,872647
760.42261,871517
760.70624,870462
760.98987,869348
761.2735,868328
761.55707,867339
761.8407,866348
762.12433,865536
762.40796,864676
762.69159,863725
762.97522,863072
763.25885,862604
763.54242,862138
763.82605,860768
764.10968,859895
764.39331,859480
764.67694,859217
764.96057,858901
765.2442,858448
765.52777,857579
765.8114,856765
766.09503,856129
766.37866,855863
766.66229,855431
766.94592,854934
767.22955,854401
767.51312,853794
767.79675,853211
768.08038,852681
768.36401,852175
768.64764,851912
768.93127,851723
769.21484,851069
769.49847,850373
769.7821,849623
770.06573,848692
770.34937,847673
770.633,846836
770.91663,846265
771.2002,844804
771.48383,843444
771.76746,842706
772.05109,841812
772.33472,840776
772.61835,839557
772.90198,838013
773.18555,836542
773.46918,835548
773.75281,835154
774.03644,834371
774.32007,833393
774.6037,832438
774.88733,831540
775.1709,830540
775.45453,829324
775.73816,828313
776.02179,827352
776.30542,826408
776.58905,825520
776.87262,824543
777.15625,823447
777.43988,822298
777.72351,821021
778.00714,819686
778.29077,818622
778.5744,817707
778.85797,816810
779.1416,815654
779.42523,814479
779.70886,813225
779.99249,811877
780.27612,810837
780.55975,809680
780.84332,808397
781.12695,807528
781.41058,806506
781.69421,805223
781.97784,803872
782.26147,802687
782.5451,801558
782.82867,800359
783.1123,799062
783.39594,797800
783.67957,796697
783.9632,795336
784.24683,794011
784.5304,792799
784.81403,791551
785.09766,790314
785.38129,789078
785.66492,787813
785.94855,786686
786.23218,785593
786.51575,784376
786.79938,783316
787.08301,782277
787.36664,781022
787.65027,779652
787.9339,778382
788.21753,777428
788.5011,776055
788.78473,774573
789.06836,773195
789.35199,772117
789.63562,771069
789.91925,769956
790.20288,768460
790.48645,767335
790.77008,766532
791.05371,765503
791.33734,764155
791.62097,762800
791.9046,761613
792.18817,760585
792.4718,759565
792.75543,758430
793.03906,757184
793.32269,756022
793.60632,754958
793.88995,753673
794.17352,752543
794.45715,751520
794.74078,750345
795.02441,749297
795.30804,748263
795.59167,747272
795.87531,746323
796.15887,745291
796.4425,744132
796.72614,743162
797.00977,742115
797.2934,740910
797.57703,739816
797.86066,738657
798.14423,737674
798.42786,736628
798.71149,735632
798.99512,734641
799.27875,733556
799.56238,732406
799.84601,731194
800.12958,729989
800.41321,729062
800.69684,728172
800.98047,727145
801.2641,726448
801.54773,725744
801.8313,724723
802.11493,723715
802.39856,722749
802.68219,721755
802.96582,720721
803.24945,719771
803.53308,718919
803.81665,717883
804.10028,717001
804.38391,715951
804.66754,714744
804.95117,713763
805.2348,712596
805.51843,711698
805.802,711144
806.08563,710280
806.36926,709456
806.65289,708632
806.93652,707740
807.22015,706877
807.50378,706028
807.78735,705671
808.07098,704860
808.35461,703571
808.63824,702524
808.92188,701555
809.20551,700557
809.48907,699447
809.77271,698330
810.05634,697383
810.33997,696672
810.6236,695696
810.90723,694753
811.19086,693796
811.47443,692711
811.75806,691800
812.04169,691075
812.32532,690577
812.60895,689644
812.89258,688426
813.17621,687745
813.45978,686907
813.74341,685999
814.02704,685373
814.31067,684425
814.5943,683432
814.87793,682571
815.16156,681609
815.44513,680574
815.72876,679514
816.01239,678597
816.29602,677886
816.57965,677332
816.86328,676399
817.14685,675633
817.43048,674922
817.71411,673897
817.99774,673296
818.28137,672964
818.565,672167
818.84863,671303
819.1322,670413
819.41583,669369
819.69946,668526
819.98309,667713
820.26672,666615
820.55035,666016
820.83398,665209
821.11755,664100
821.40118,663218
821.68481,662344
821.96844,661671
822.25208,660996
822.53571,660325
822.81934,659651
823.10291,659066
823.38654,658564
823.67017,658015
823.9538,656999
824.23743,656172
824.52106,655503
824.80463,654798
825.08826,654048
825.37189,653250
825.65552,652343
825.93915,651437
826.22278,650695
826.50641,650104
826.78998,649254
827.07361,648578
827.35724,647977
827.64087,647551
827.9245,647184
828.20813,646693
828.49176,646137
828.77533,645460
829.05896,644724
829.34259,644544
829.62622,644147
829.90985,643437
830.19348,642779
830.47711,641955
830.76068,641029
831.04431,640404
831.32794,639588
831.61157,638797
831.8952,638341
832.17883,637601
832.4624,636826
832.74603,636107
833.02966,635423
833.31329,634836
833.59692,634090
833.88055,634002
834.16418,633815
834.44775,633443
834.73138,632813
835.01501,632320
835.29865,631927
835.58228,631452
835.86591,630782
836.14954,630069
836.43311,629630
836.71674,628991
837.00037,628236
837.284,627390
837.56763,626836
837.85126,626304
838.13489,625712
838.41846,625094
838.70209,624436
838.98572,623675
839.26935,623904
839.55298,623545
839.83661,622462
840.12018,622195
840.40381,621899
840.68744,621524
840.97107,620735
841.2547,620124
841.53833,619682
841.82196,619552
842.10553,619024
842.38916,618478
842.67279,618321
842.95642,617799
843.24005,617186
843.52368,616553
843.80731,616112
844.09088,615606
844.37451,614895
844.65814,614395
844.94177,614149
845.2254,614079
845.50903,613325
845.79266,612710
846.07623,612221
846.35986,611728
846.64349,611596
846.92712,611560
847.21075,610984
847.49438,610460
847.77795,609951
848.06158,609431
848.34521,609200
848.62885,608848
848.91248,608125
849.19611,607931
849.47974,607508
849.76331,606579
850.04694,606450
850.33057,606082
850.6142,605372
850.89783,605043
851.18146,604524
851.46509,603906
851.74866,603867
852.03229,603499
852.31592,602906
852.59955,602105
852.88318,601689
853.16681,601388
853.45044,600956
853.73401,600297
854.01764,599705
854.30127,599379
854.5849,599274
854.86853,598951
855.15216,598503
855.43579,597572
855.71936,596830
856.00299,596324
856.28662,595762
856.57025,595170
856.85388,594527
857.13751,593631
857.42108,592653
857.70471,591706
857.98834,591128
858.27197,590542
858.5556,590000
858.83923,589594
859.12286,588824
859.40643,587873
859.69006,586748
859.97369,586068
860.25732,585498
860.54095,584994
860.82458,584159
861.10822,583267
861.39178,582357
861.67542,582195
861.95905,581519
862.24268,580509
862.52631,579903
862.80994,579194
863.09357,578537
863.37714,578346
863.66077,577657
863.9444,576821
864.22803,576081
864.51166,575198
864.79529,574348
865.07886,573620
865.36249,572725
865.64612,571634
865.92975,570315
866.21338,569525
866.49701,568642
866.78064,567659
867.06421,566760
867.34784,565644
867.63147,564394
867.9151,563244
868.19873,562372
868.48236,561576
868.76599,560567
869.04956,559431
869.33319,558272
869.61682,557158
869.90045,556300
870.18408,555576
870.46771,554992
870.75134,554082
871.03491,553025
871.31854,551829
871.60217,551039
871.8858,550100
872.16943,549010
872.45306,547646
872.73663,546448
873.02026,545357
873.30389,544293
873.58752,543136
873.87115,541882
874.15479,540452
874.43842,539162
874.72198,537934
875.00562,536755
875.28925,535640
875.57288,534545
875.85651,533464
876.14014,532687
876.42377,531843
876.70734,530925
876.99097,530350
877.2746,529713
877.55823,529043
877.84186,528471
878.12549,528378
878.40912,528387
878.69269,527806
878.97632,527209
879.25995,526608
879.54358,526007
879.82721,525398
880.11084,524678
880.39441,523765
880.67804,522917
880.96167,521939
881.2453,520793
881.52893,519770
881.81256,518616
882.09619,517386
882.37976,516655
882.66339,515809
882.94702,514938
883.23065,514296
883.51428,514203
883.79791,514193
884.08154,513721
884.36511,513859
884.64874,514069
884.93237,514090
885.216,514248
885.49963,514221
885.78326,513906
886.06689,513451
886.35046,512727
886.63409,511729
886.91772,510560
887.20135,509425
887.48499,508284
887.76862,506927
888.05219,505459
888.33582,503977
888.61945,502642
888.90308,501583
889.18671,500621
889.47034,499679
889.75397,498999
890.03754,498363
890.32117,497717
890.6048,497795
890.88843,497874
891.17206,497895
891.45569,498168
891.73932,498117
892.02289,497790
892.30652,497286
892.59015,496952
892.87378,496677
893.15741,496252
893.44104,495196
893.72467,493999
894.00824,493045
894.29187,491620
894.5755,489821
894.85913,487545
895.14276,486334
895.42639,485039
895.70996,483502
895.99359,482598
896.27722,481523
896.56085,480365
896.84448,480029
897.12811,479535
897.41174,479073
897.69531,479250
897.97894,479266
898.26257,479302
898.5462,479586
898.82983,479577
899.11346,479517
899.39709,479500
899.68066,478883
899.96429,478191
900.24792,477500
900.53156,476177
900.81519,474648
901.09882,472937
901.38245,471125
901.66602,469050
901.94965,466859
902.23328,464958
902.51691,463417
902.80054,462094
903.08417,460967
903.3678,459776
903.65137,458752
903.935,458098
904.21863,457832
904.50226,457801
904.78589,458018
905.06952,458369
905.35309,458856
905.63672,459444
905.92035,459651
906.20398,459896
906.48761,460078
906.77124,459758
907.05487,459342
907.33844,458713
907.62207,457534
907.9057,456271
908.18933,454897
908.47296,453339
908.75659,451479
909.04022,449720
909.32379,448166
909.60742,446439
909.89105,445083
910.17468,444100
910.45831,443278
910.74194,442850
911.02557,442764
911.30914,443135
911.59277,443807
911.8764,444681
912.16003,445777
912.44366,446713
912.72729,447623
913.01086,448571
913.29449,449141
913.57813,449489
913.86176,449605
914.14539,448658
914.42902,447501
914.71265,446171
914.99622,444697
915.27985,442717
915.56348,440385
915.84711,437926
916.13074,435656
916.41437,433396
916.698,430916
916.98157,428912
917.2652,427226
917.54883,425922
917.83246,424882
918.11609,424233
918.39972,424053
918.68335,423932
918.96692,424003
919.25055,424290
919.53418,425129
919.81781,425642
920.10144,425833
920.38507,425407
920.66864,425041
920.95227,424482
921.2359,423304
921.51953,421446
921.80316,419370
922.08679,417192
922.37042,414378
922.65399,411022
922.93762,407084
923.22125,403812
923.50488,400392
923.78851,396865
924.07214,393557
924.35577,390458
924.63934,387567
924.92297,385063
925.2066,383462
925.49023,382192
925.77386,380923
926.0575,380142
926.34113,379494
926.62469,378897
926.90833,378721
927.19196,378529
927.47559,378263
927.75922,377141
928.04285,375997
928.32642,374791
928.61005,373215
928.89368,371098
929.17731,368575
929.46094,365566
929.74457,362490
930.0282,359128
930.31177,355169
930.5954,351180
930.87903,347077
931.16266,342815
931.44629,338917
931.72992,335061
932.01355,331247
932.29712,327802
932.58075,324502
932.86438,321364
933.14801,318607
933.43164,315890
933.71527,313239
933.9989,310736
934.28247,307927
934.5661,305142
934.84973,302559
935.13336,299782
935.41699,296795
935.70062,293570
935.98419,290295
936.26782,286614
936.55145,282563
936.83508,278259
937.11871,273491
937.40234,268483
937.68597,263576
937.96954,258599
938.25317,253641
938.5368,248798
938.82043,244193
939.10406,239714
939.3877,235363
939.67133,231537
939.9549,227927
940.23853,224528
940.52216,221731
940.80579,219396
941.08942,217427
941.37305,215693
941.65668,214289
941.94025,213207
942.22388,212676
942.50751,211956
942.79114,211284
943.07477,210812
943.3584,210448
943.64197,210018
943.9256,209483
944.20923,208688
944.49286,207996
944.77649,207360
945.06012,206333
945.34375,205406
945.62732,204506
945.91095,203473
946.19458,202512
946.47821,201610
946.76184,200791
947.04547,200117
947.3291,199661
947.61267,199503
947.8963,199720
948.17993,200061
948.46356,200525
948.74719,201372
949.03082,202538
949.31445,203948
949.59802,205505
949.88165,207047
950.16528,208603
950.44891,210223
950.73254,211671
951.01617,213090
951.29974,214536
951.58337,215511
951.867,216462
952.15063,217446
952.43427,217620
952.7179,217842
953.00153,218030
953.2851,217631
953.56873,217165
953.85236,216627
954.13599,215944
954.41962,215116
954.70325,214371
954.98688,213908
955.27045,213536
955.55408,213343
955.83771,213380
956.12134,213626
956.40497,214077
956.6886,214744
956.97223,215820
957.2558,217093
957.53943,218513
957.82306,220067
958.10669,221489
958.39032,222960
958.67395,224677
958.95758,226013
959.24115,227148
959.52478,228083
959.80841,228578
960.09204,228852
960.37567,228911
960.6593,228645
960.94287,228131
961.2265,227361
961.51013,226079
961.79376,224891
962.07739,223632
962.36102,222059
962.64465,220590
962.92822,219286
963.21185,218223
963.49548,217319
963.77911,216539
964.06274,215891
964.34637,215618
964.63,215415
964.91357,215377
965.1972,216090
965.48083,216874
965.76447,217734
966.0481,218733
966.33173,219594
966.61536,220487
966.89893,221507
967.18256,222347
967.46619,223179
967.74982,224016
968.03345,223991
968.31708,223889
968.60065,223656
968.88428,222882
969.16791,222033
969.45154,221066
969.73517,219821
970.0188,218415
970.30243,216754
970.586,214676
970.86963,213008
971.15326,211227
971.43689,209240
971.72052,207789
972.00415,206474
972.28778,205260
972.57135,203969
972.85498,203172
973.13861,202707
973.42224,202528
973.70587,202662
973.9895,202900
974.27313,203163
974.5567,203961
974.84033,204697
975.12396,205261
975.40759,206320
975.69122,207085
975.97485,207611
976.25842,208188
976.54205,208398
976.82568,208334
977.10931,207964
977.39294,207479
977.67657,206851
977.96021,205996
978.24377,204579
978.5274,202987
978.81104,201267
979.09467,199390
979.3783,197405
979.66193,195378
979.94556,193738
980.22913,191823
980.51276,189869
980.79639,188296
981.08002,186977
981.36365,185809
981.64728,184794
981.93091,184102
982.21448,183651
982.49811,183452
982.78174,183646
983.06537,183966
983.349,184405
983.63263,185002
983.9162,185544
984.19983,186037
984.48346,186454
984.76709,186802
985.05072,187122
985.33435,187425
985.61798,187223
985.90155,186807
986.18518,186201
986.46881,185274
986.75244,184279
987.03607,183192
987.3197,181825
987.60333,180301
987.8869,178679
988.17053,176981
988.45416,175332
988.73779,173654
989.02142,171899
989.30505,170192
989.58868,168570
989.87225,167046
990.15588,165812
990.43951,164588
990.72314,163448
991.00677,162794
991.29041,162259
991.57397,161834
991.8576,161574
992.14124,161404
992.42487,161359
992.7085,161491
992.99213,161775
993.27576,162111
993.55933,162482
993.84296,162726
994.12659,162939
994.41022,163084
994.69385,162986
994.97748,162717
995.26111,162309
995.54468,161715
995.82831,161011
996.11194,160127
996.39557,159000
996.6792,157744
996.96283,156427
997.24646,155047
997.53003,153498
997.81366,151884
998.09729,150226
998.38092,148546
998.66455,146917
998.94818,145421
999.23175,144186
999.51538,142880
999.79901,141655
1000.0826,140554
1000.3663,139761
1000.6499,138999
1000.9335,138313
1001.2171,138077
1001.5007,137908
1001.7844,137801
1002.068,137793
1002.3516,137821
1002.6353,137892
1002.9189,138026
1003.2025,138292
1003.4861,138464
1003.7697,138514
1004.0533,138558
1004.337,138482
1004.6206,138309
1004.9042,138071
1005.1878,137557
1005.4714,136894
1005.7551,136137
1006.0387,135384
1006.3223,134499
1006.606,133408
1006.8895,132009
1007.1732,130584
1007.4568,129153
1007.7404,127728
1008.024,126183
1008.3077,124607
1008.5913,123208
1008.8749,121863
1009.1585,120556
1009.4421,119294
1009.7258,118349
1010.0094,117470
1010.293,116620
1010.5767,116019
1010.8602,115543
1011.1439,115181
1011.4275,114937
1011.7111,114865
1011.9948,114866
1012.2784,114848
1012.562,114987
1012.8456,115218
1013.1292,115541
1013.4128,115738
1013.6965,115917
1013.9801,116084
1014.2637,116140
1014.5474,116013
1014.8309,115777
1015.1146,115579
1015.3982,115164
1015.6818,114696
1015.9655,114282
1016.2491,113463
1016.5327,112660
1016.8163,111969
1017.0999,110922
1017.3835,109914
1017.6672,108937
1017.9508,107919
1018.2344,106891
1018.518,105876
1018.8016,104917
1019.0853,103939
1019.3689,103014
1019.6525,102193
1019.9362,101696
1020.2198,101220
1020.5034,100756
1020.787,100641
1021.0706,100523
1021.3542,100456
1021.6379,100633
1021.9215,100836
1022.2051,101081
1022.4887,101398
1022.7723,101575
1023.056,101958
1023.3396,102641
1023.6232,102894
1023.9069,103049
1024.1904,103113
1024.4741,103065
1024.7577,103020
1025.0414,102979
1025.325,102945
1025.6085,102611
1025.8922,102049
1026.1758,101225
1026.4595,100334
1026.743,99413.8
1027.0266,98469.7
1027.3103,97564.1
1027.5939,96491.8
1027.8776,95329.5
1028.1611,94192.7
1028.4448,92937.7
1028.7284,91747
1029.012,90759.9
1029.2957,89468.2
1029.5792,88294.5
1029.8629,87303.8
1030.1465,86406.3
1030.4302,85561.9
1030.7137,84769.6
1030.9973,84057.5
1031.281,83527.3
1031.5646,83072.9
1031.8483,82628.9
1032.1318,82364.3
1032.4155,82122.4
1032.6991,81868
1032.9827,81565.1
1033.2664,81436.5
1033.5499,81426.1
1033.8336,81192.5
1034.1172,80907.5
1034.4009,80613.8
1034.6844,80369.7
1034.968,80013.6
1035.2517,79580
1035.5353,79062
1035.819,78477.5
1036.1025,77904.6
1036.3862,77323.7
1036.6698,76453.6
1036.9534,75608.3
1037.2371,74785.4
1037.5206,73996.6
1037.8043,73063.9
1038.0879,72117.6
1038.3716,71227.1
1038.6552,70414.8
1038.9387,69601.7
1039.2224,68780
1039.506,68005.7
1039.7897,67266.4
1040.0732,66558
1040.3569,65885.1
1040.6405,65323.8
1040.9241,64848.3
1041.2078,64478.3
1041.4913,64031.8
1041.775,63699.9
1042.0586,63529.4
1042.3423,63429.5
1042.6259,63259.6
1042.9094,63072
1043.1931,63092.9
1043.4767,63052
1043.7604,62935.3
1044.0439,62686.8
1044.3275,62554.9
1044.6112,62427.6
1044.8948,62276.1
1045.1785,62048.6
1045.462,61777.6
1045.7457,61450.2
1046.0293,60958
1046.3129,60619.8
1046.5966,60301.7
1046.8801,59830.9
1047.1638,59362.4
1047.4474,58880.7
1047.7311,58376.9
1048.0146,57864.6
1048.2982,57329.6
1048.5819,56785.9
1048.8655,56356.3
1049.1492,55879.3
1049.4327,55359.6
1049.7164,54776.6
1050,54422.6
